date,AC.MX,ALFAA.MX,ALSEA.MX,AMXL.MX,ASURB.MX,BIMBOA.MX,BOLSAA.MX,CEMEXCPO.MX,CUERVO.MX,FEMSAUBD.MX,GAPB.MX,GFINBURO.MX,GFNORTEO.MX,GMEXICOB.MX,GRUMAB.MX,KIMBERA.MX,LABB.MX,MEGACPO.MX,ORBIA.MX,PE&OLES.MX,SITES1A-1.MX ,TLEVISACPO.MX,VESTA.MX,WALMEX.MX
2022-04-19 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19 15:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20 09:30:00,0.019610621967378086,0.004738953838983675,-0.010907909597214377,-0.001898055774892621,-0.008507165044372461,-0.026486503955648943,-0.0054881107911027415,0.00844673467409206,0.005767078372008164,-0.0026113783929063838,-0.037822012254962206,-0.01723074405922467,-0.02966037438336359,-0.06297642401108587,-0.009113555193196581,0.020032149388505862,0.0031633086990843088,0.025008525480244178,-0.011677038199414132,-0.015312800570472433,0.019684482182621307,0.004472858346854495,-0.003923013953450542,-0.03883817948337743
2022-04-20 09:37:00,-0.0021096954243637975,0.0013333638509114584,0.013467316899419046,0.00320805205331082,0.0008421300890900061,0.005523902867917442,-0.00027482493541202156,0.0030643241152285873,0.0010552814675682707,-0.001951756941509641,0.0015793582663626159,-0.0030029763421940085,0.00043819426961808116,-0.000384883242662241,0.0016936781110089077,-0.0003500255158787276,0.005345163822126025,-0.004405293746622695,-0.011895488004532545,0.01096709332044809,-0.005662499804692971,0.0006706635279204203,-0.011269125703848618,0.00013186732276443397
2022-04-20 09:38:00,0.0014346303073371686,-0.0006657941795645506,0.0004218615867547531,0.0,-4.805397892434193e-05,0.0010300664942663627,-0.0047462116746136394,0.0,-0.0004216836946022396,0.00018924286202587852,-0.0006374637420737474,-0.0032630790064590368,0.0,0.0010588180864165345,-7.865787938357182e-05,0.0,0.0022153808190190634,-0.010214213040126763,0.0,-0.005755950971551016,0.00037965940865241114,0.0004468377684021747,0.008565834063267828,0.0
2022-04-20 09:39:00,0.003015862789402718,0.001332411977640944,0.0008433673892044792,-0.0009135930092579046,2.399145992055212e-05,0.0018864138752135422,0.005011653912959333,0.0,-0.0014764753227064123,-0.0002523402343222562,0.0011414252642561874,0.00025187953817857857,0.0,0.0009615237896259015,0.0004325623634739681,0.0,0.00044201242980776,0.01048516392501205,-0.0007893645603996014,0.0035525300146616473,0.0049335544168728615,-0.000669914696620122,-0.010116324484924494,-0.00026369987213271647
2022-04-20 09:40:00,-0.0006013818821979722,-0.0006652877834444801,-0.0006320327200889702,-0.00045725781884286496,0.001610764115535697,-0.000171145529725778,-0.009178769422935839,0.0020367065565400824,-0.0006336877735568635,-6.305284955079899e-05,0.002582138604722084,0.0,0.0,0.0019212735885526934,0.000786120613825766,-0.0003501480766398874,-0.00044181714113967417,0.0016385759596684753,0.0029626250842824955,0.0005612365098412747,-0.006042290414578944,0.0022346027736555676,-0.0016398298180046555,0.0
2022-04-20 09:43:00,-0.004212091549063808,-0.0006657941795645506,-0.003583435368178858,-0.0004574669992047891,-0.00028801362307367083,-0.00034241496003972353,0.001462734583652581,0.002032469896262721,-0.0014795961275058695,0.0,-0.0017393120347225476,-0.0025176809099954284,0.0,-0.001438173743911161,0.0019245335689460883,0.0003502707232599402,-0.0008841935022823677,0.0008179165088650056,-0.001378489494032144,-0.0008962730022775858,0.0007598958205005196,-0.0015607513312312616,0.0,0.0
2022-04-20 09:47:00,-7.54929139815297e-05,0.001332411977640944,-0.008250462997073731,-0.0018307054841640747,-0.0035533623481484736,-0.003253958360935827,-0.0017841304649390181,0.0,0.0019051682766750408,0.0,-0.0005695333211246657,-0.0002523554215736445,0.0,0.0006721045972027703,-7.841737350955475e-05,0.0,0.0004424879961520624,-0.0004903363705007554,-0.0037467684902238885,-0.00169024522717535,-0.0007593188173048223,0.0008932763871764608,0.00877030992289645,0.0009230923997786832
2022-04-20 09:54:00,-0.004230227662323172,0.0,-0.00511948961174471,-0.003209522995795,0.0021444585958972783,0.0006873009450682945,-0.004597656039913798,0.003042666094333095,-0.0029580223733236743,-0.00296530738613959,0.0035629482553672107,-0.00025251542732523783,0.00014603791126353315,-0.00019194273869332362,-0.004586789087920291,-0.0003501480766398874,-0.0026537537227461013,0.004905956329920713,0.0011876756284113395,0.0029660511518371574,-0.009173761687436487,-0.0006693168117165168,-0.007608564932602131,-0.0001317630845466727
2022-04-20 09:57:00,-0.008397785495513968,0.0,-0.004073727041067539,-0.00045999213372216105,-0.0006251436748190441,0.0010301778307800604,0.014254104313092278,0.0,-0.0006357020591199793,-0.00037965929922926844,-0.0057885053719124125,-0.011868621821109395,-7.295260464187956e-05,0.0002879693816718315,0.0005907364590643674,0.0,0.0017738765800755733,-0.0001627686917216143,0.0005930956546240495,-0.0051727065763126495,0.0073414432546997045,0.002009380458768651,0.00027350659868570796,0.0013175029263602612
2022-04-20 09:59:00,-0.0033300815755975513,-0.0006652877834444801,-0.00043058035382486834,0.001840815295444184,0.00016842449021306139,-0.001029117656584982,0.0007246081688698231,0.0010110490253186673,0.0008481958366575098,0.000379803495158085,0.006437076148219627,0.0005111284747694292,-0.0012409530778053409,-0.00028788647918043025,0.0007872036139659334,0.0003502707232599402,0.0,0.0,-0.0005927441006736359,0.00631943651827586,-0.0003806710585296918,0.0006684219826854568,0.0,-0.0006579348915501645
2022-04-20 10:00:00,0.010226417522426597,0.000665730685936898,-0.002584512838596487,-0.00045935823020463366,-4.8155126454554594e-05,-0.00017173997153518047,-0.004103354631675928,0.0,0.0,0.00025317057034057527,-0.007197112407964895,-0.0015326020677509696,0.0006577717663569704,0.0,-3.930821620357438e-05,-0.0003501480766398874,0.0,-0.0016275793677771285,0.0007907690664716631,-0.0028320573105188006,0.0003808160241687172,0.00044534530909877927,0.0005466550591974805,-0.0002632869502290225
2022-04-20 10:01:00,0.0017475550981873682,-0.0006652877834444801,-0.0006478642432396324,-0.0004595693371623353,0.0001443255149671652,-0.00034347343157996795,0.0036355194372516943,0.00101012416840096,-0.00042373850509290365,-0.00037965973683875203,-0.0006389213742905264,-0.0012790799914396203,0.0002921136882847142,9.598979389051959e-05,-0.0009832841691248771,0.0003502707232599402,-0.0004426838784546831,0.0,-0.0005926270235059059,4.1200929206566196e-05,0.007232532295325232,0.0,-0.0002731781953560893,-0.00013172838390976475
2022-04-20 10:06:00,-0.0008343493128568033,0.000665730685936898,-0.0015125258571860607,0.0,-0.0007936757846529349,0.0036076118841354334,-0.000482986182984055,0.0030272183080835785,0.0019075911828261975,-0.0006961623579247931,-0.002254495178943559,0.0020491294692978434,0.0,0.0023030214555035465,3.934845211021395e-05,-0.0003501480766398874,-0.0004428799342613571,-0.00391264554727391,0.00019763434479223982,0.002469504561024778,-0.006424723160518603,0.0048965328112357395,0.00999496859769541,-0.001317155907967311
2022-04-20 10:07:00,-0.0005313297479676087,-0.0013306390182750778,-0.00021636705759128073,-0.0009195612764906609,-2.409437118759833e-05,-0.0006846474167015574,0.0,0.0,-0.0010577371816448745,0.0,0.004215567402919219,-0.00025558082326668956,0.0,-0.0007658612158676801,3.940697547885404e-05,0.0,0.00044307616380365525,0.0001637010880566922,0.00019767068245251743,0.0003695037723469334,-0.000380381458105223,-0.0011074872661778106,-0.0035409323263518267,0.000527577363338797
2022-04-20 10:18:00,-0.0009115173373726744,0.0006662377567852243,0.0,-0.0013805236966787206,-0.0014924178035249048,-0.0006851818224647243,-0.0036240085381386783,0.0010060592861162187,0.0,0.002406617463592953,-0.0016791483979167656,-0.0035796314871798475,-0.00029202838279673165,0.000191593777332222,-0.0022045411746118636,0.002802098978770107,0.0008857598685231863,-0.0050728419275862975,0.00019755624209888094,-0.002011041439152506,-0.0019026310160862499,-0.001552099716020416,-0.006377708518546659,-0.00026369987213271647
2022-04-20 10:25:00,-0.0009882137042585759,-0.0013315883591291011,0.0012986484329644994,0.0,-0.0025071925726066167,0.004622162091228236,0.0019398160305893568,0.001005048148093835,-0.004447329388840597,-0.00018952981759056507,-0.0014464718662248613,-0.0015396810729156308,-0.0005843388278049434,0.0005747443140584376,0.001104705957074309,-0.001047809297109031,0.0,-0.004111842156859977,-0.0005926270235059059,-0.005174825746104853,-0.00038125158430661897,0.0035531834721180835,0.003445467434611815,0.0010548765152658317
2022-04-20 10:26:00,0.0004565676654877808,0.0,-0.0004322664027659112,0.0,-0.000845821580177329,-0.003235967077232134,-0.0004840381875941096,-0.002008078081031102,0.0008509022964380983,-0.0018325010182168246,0.0039540869271644154,0.0,0.0,-0.0015317954752467856,0.00019700398788739004,0.0,0.0,0.0,-0.00019763434479238025,-0.004118797478548012,0.004958088158645573,0.001106507043093069,-0.003705951541336448,0.0002634914771259853
2022-04-20 10:28:00,-0.0013691939826495257,-0.0006666819254557292,-0.0008650716711797074,-0.00046084002443515676,-2.421209738253202e-05,-0.00188286201817734,-0.0007263627082577668,0.0010060592861162187,0.011303334128716544,0.0017725928551273866,-0.0036029382086463406,0.0,0.0,-0.0005752954076809984,-0.0006303968145029866,0.0020978833965770564,-0.00044248799615221956,0.0,0.0003953468236950868,0.009815702936688575,0.0,-0.0006631872873784877,0.0020224956245503242,0.0009217763046324509
2022-04-20 10:29:00,0.000533226657009391,0.004002696499856154,0.0010822345505382563,0.0004610524958786233,4.835154808752373e-05,0.0,0.0002566231872557401,0.001005048148093835,-0.009075305722615966,-0.0001895777190058992,0.002492053035262633,0.0,-7.304324126427925e-05,0.004413307777582854,0.0,-0.0003489263410701593,0.00044268387845452584,0.003963694161698688,0.00098820263370943,0.00020554548805712112,-0.004933626802019304,0.00022123725797428687,-0.002018413392295872,0.0
2022-04-20 10:31:00,0.0019031668608282515,0.0,0.0,-0.00046084002443515676,0.00021768216985927478,0.0005144705640603189,-0.0013342246567793886,0.0020079823305980946,0.00762290681130089,0.0002198413429636538,-0.0027881839313588217,-0.0007709786536755849,0.0,0.0010507269823890639,0.00145879868337523,0.0,-0.00044248799615221956,-0.003619036311725585,0.0009871517384851503,-0.0037978082704432274,0.00038139699251426483,0.0017690847898694062,0.00027332752959883735,0.0
2022-04-20 10:33:00,0.0020515482957888594,0.0013288706867704502,-0.00043244233002533785,0.0004610524958786233,0.004522213398259202,0.0,-0.005285323434091789,0.002004053976057613,-0.0056708734006669795,-0.0011044944507107744,0.0022569745540871504,-0.0012859885721955475,0.00029230583242143433,-0.000954256685147293,0.0,0.0,-0.0004426838784546831,-0.00016507052309028646,-0.00019728079053180585,0.00698886234465893,0.0,-0.00022071350334644955,0.0005466099393349499,0.00013148936396587178
2022-04-20 10:35:00,-0.00045494052450986293,-0.0006635219250173941,0.00021635596646135953,-0.00046084002443515676,-0.00026484957572640784,0.0,0.00566670579896023,-0.0010000228881835937,0.0,0.0007591264099923586,-0.0016469153417200603,0.0007725670327649373,-0.00014616595332255503,9.5531389894873e-05,0.0004330732691007517,0.0,0.0008857598685231863,-0.00016516076624265114,-0.0007890531054186342,-0.006993531132129834,0.0,0.000662370913898351,-0.0008194148810910638,0.0
2022-04-20 10:36:00,0.00015163869337915368,-0.001328051607330627,-0.0002163091666825475,-0.0004610524958786233,2.4103654532901673e-05,0.0,-0.0052317381098932764,0.0010010239350302435,0.00021164947455454085,-0.0018332924991849248,0.0004713821802946426,0.001801330255398199,7.314941459281757e-05,0.001337020254727496,0.000865771595665938,0.0003490481331581196,0.0,0.0004955011457007101,0.0,0.006176422731368036,-0.00038125158430661897,0.0011032488393034356,0.0,0.0
2022-04-20 10:37:00,-0.0032759530694298085,-0.0006649088369149067,0.00021635596646135953,0.0,2.4029588580512138e-05,0.00017138021095381342,0.004771725394861698,-0.0010000228881835937,0.001269870334201389,6.339307163977583e-05,0.0003028446136020055,0.0010275087391156683,0.0,-0.0015259516933073482,0.0006684157107750041,-0.0003489263410701593,0.0,0.0003300865378341473,0.0,-0.0024192700708005796,0.0,0.0008816600500123051,0.0,0.00026314487430014957
2022-04-20 10:38:00,0.003286720210592055,-0.0006652877834444801,-0.0006488450022724012,-0.0009225303266668801,-4.813150556097913e-05,0.001972401907241494,-0.0023823264200327435,0.002002047870060487,0.0,0.0,-0.00020183528433930667,-0.0010264540486104204,7.303256404955868e-05,0.0015282837805301022,-0.00333990610418702,0.0003490481331581196,0.0,0.00033004056546668187,0.0,0.0023018325160795014,0.0,-0.00022017884974234202,0.0013860420258280835,-0.0002630756472920115
2022-04-20 10:39:00,0.0,0.0,0.0,0.0018467643494523374,0.0,-0.0021395327336070045,0.00021885151128585967,0.0,-0.00042275326956475604,0.00018997390033037679,0.00020187603004523215,0.00025682819046540654,0.0009499114586637444,-0.0008583341840755825,0.0006308049121207071,-0.0003489263410701593,0.0,0.0003299316746301043,0.0015794277186062474,-0.0019274193518107957,0.0,0.0013215320831993847,-0.0013841235723878146,-0.0002630445139361907
2022-04-20 10:43:00,0.0006068100218210874,0.001997319045065999,0.0,-0.001843360097740627,-0.0008668497221649638,-0.0013713032369805148,0.0017653963058058288,0.0,0.0008458641309564814,0.001266284317783165,0.002354779204929134,-0.0015407694070279324,-0.00065706688860728,-0.0005727871970663973,0.0016153960287351558,0.0,0.0008849759923044391,0.001978874226460663,0.0005913419981779989,-0.000246518026912847,-0.0007627212409898789,-0.00043995728478820733,-0.0009900567005880797,0.0
2022-04-20 10:50:00,0.0009096052065876052,-0.0019933377136872035,-0.0021640007812658655,-0.001385073262089253,-0.00043387445178208836,-0.0032612192273057425,-0.0038359192546982748,-0.0009990238414762764,0.002746614164140461,-0.0010749852636994526,-0.0025842026975221007,-0.0066872975588391035,-0.0005112641968604566,-0.0035338598660173146,-0.0008653969776049571,-0.0006980962663169832,-0.0013262902534235516,0.002797926075358857,-0.0027580652931000495,-0.0018083282433078184,-0.003053432113605758,-0.0024207042028745844,0.002085535901458633,0.001315769396330181
2022-04-20 10:56:00,0.0008330855494152396,-0.0013315883591291011,-0.0013012659400734314,0.0,-0.00014466306603273959,0.0013776792057021152,0.004011137767511497,0.0010000228881835937,0.001660680994489462,-0.0015825789584613592,0.002254392491848185,0.002589391289076325,-7.304324126427925e-05,-0.000575147962572028,0.001732293076402559,-0.001047809297109031,-0.0026560188374106465,-0.0008206012934534586,0.0005927023829951614,0.0013998531416971533,-0.0007657142848797424,-0.0008824379861361469,-0.0018786455514949842,0.0031537170641487726
2022-04-20 11:00:00,-0.009303864701772422,0.0,-0.0013028786012544513,0.0013869943508793248,0.000506467580702403,-0.0006878919084729836,0.0,0.0,0.00423205070432618,0.0005706082753872793,0.0009736404995104647,-0.013429763465132171,0.00021925725545232348,9.59253529537143e-05,-0.004794848329653169,0.0,-0.0013315883591291011,-0.0011497978580174465,-0.0005923512949710618,-0.0012745561920810464,0.0019156795528651428,0.0011039795992453822,0.00352375191627591,0.0014409302544983848
2022-04-20 11:14:00,0.015196364266823014,0.0,-0.0013046612546463367,0.00046169108736308435,0.002120982270397693,0.0003441827147409984,0.0014559906484837388,0.0,0.0016757020013575975,0.0001267617563552021,-0.0015763918508289697,0.008638691355147396,0.00029224175629602027,-0.0003835914460645305,0.0015796299445388034,0.000349658347847843,0.0017778184678819444,0.0,0.0007902196043340448,-0.0027170707346717226,0.004588942293840683,0.0015438838682982083,-0.00027268637260772827,0.003400943709736106
2022-04-20 11:29:00,-0.004890596173076062,-0.0006666819254557292,0.00021768607591472896,-0.001845912108283887,-0.0008658281287124418,-0.00017206495865617662,0.004119170512713806,-0.0019980476829525528,0.005855265183683668,0.0001900701954561622,0.0021500089498274516,-0.009343384940489715,-0.0008765805955330728,0.0013430486619100057,0.0014194488497848619,-0.00034953612962224616,-0.0022183292980584987,0.00542670628029888,0.0039479029518723905,0.0020479177155499377,0.007352015837232798,0.002862829080644515,-0.002454222590249271,-0.00013038894993929603
2022-04-20 11:30:00,-0.0007560173059087372,0.0,0.0,0.0004623314502932725,0.0,-0.00017202893525378272,-0.0014478175816123981,0.0,-0.0002078653191345806,0.0003267456305444637,-0.00020111811853284025,-0.0002619418918740648,0.0,0.0,3.941163002378728e-05,0.0,-0.0017785241701103963,-0.0021262850738144553,-0.00039324533078360154,0.0018698090991666934,0.0012004751462403461,0.002635022605892191,0.0,-0.0016948795122598507
2022-04-20 11:32:00,-0.0015132940579626146,0.0006671266867597811,-0.0008706378325143696,-0.00046211779870119265,9.631098088450085e-05,-0.0003441827147409984,-0.001691631054068677,0.0,0.0031919127853340095,-0.00045331911435354073,-0.0013746518094449169,-0.0010482420253483434,7.307528349584124e-05,0.0016287200882664984,-0.0016142511643846486,-0.0017482917392398361,0.001336248475607943,0.0013112904975519596,-0.0005900625335727498,0.0002056046561894248,0.0001922536889287343,0.0008760603517525175,0.0,-0.0003917824136925363
2022-04-20 11:38:00,0.0003030712647622937,0.0006666819254557292,0.006765286288614728,0.001849325801172433,0.0001203220399564767,-0.0008607202088003338,0.0021786528587742974,0.003003071805090731,-0.0031817568948216035,0.00019005816011713616,0.0037602655505679385,0.0,7.306994388897653e-05,0.0019129310607785693,0.00043379055744644006,-0.0014010160857302217,-0.0008897000965722534,-0.000654786633285828,-0.0025585724188460905,0.00032888728080035973,-0.0030188650455114977,0.0028446622745061114,0.00027332752959883735,0.0016984224178601592
2022-04-20 11:58:00,-0.006666703657670455,0.0,-0.008883883305070096,-0.0009229560541416156,0.0017569458154708182,0.001033727733413799,-0.0016908138223246764,-0.003992107155678854,0.008175442467560811,-0.002280361192665729,-0.00041736364239164283,-0.006033566334755306,0.00021941691321787787,9.548578740317863e-05,0.0022468053921888115,0.0026978311419965776,-0.000890407445691515,0.004422611976050074,-0.0009865674183005208,0.0,0.009462528360259893,0.0,0.0049434917064826835,0.0013042712470234215
2022-04-20 11:59:00,-0.0012201678559957548,0.0,0.0,0.0,-0.001273331488137762,-0.0001720881548327316,0.0,0.0,0.00047166955838714953,0.0,-0.00038552072181049113,-0.0007917334330987262,0.0,-0.007030560748664946,0.000393322212208684,-0.0009415471743983493,0.001336843965370755,0.0006523306543773527,0.001185019895872113,-0.00022372812696304972,0.0018747370422764243,0.0,-0.004647265147692875,0.0010420976234589035
2022-04-20 12:00:00,0.0027545319672331054,0.0006662377567852243,0.0,0.0,-0.0005773893310198994,-0.0010329036518058174,0.00024191437431029945,0.0,-0.003628897227008119,-0.00012690631940189342,-0.00016743651025127225,-0.0005282741004025079,-7.316010151410184e-05,0.005542190029989378,0.00011793827341116042,0.0,-0.0008900111716136042,0.0001629452645656654,-0.00039456418042052116,0.00022377819243889926,-0.0025349704239117886,-0.00021824429043970148,0.0,-0.001171064927488982
2022-04-20 12:02:00,0.0018039448142805376,-0.0006657941795645506,0.0008733824496437048,0.0,-2.4019757021289904e-05,0.0018474911732652085,-0.008952604606914005,0.0,0.0022759526481873787,0.00031740295399837134,0.00033482692503003427,-0.000792779576530297,0.00029243875181519474,0.0038241064217402446,7.863623770146785e-05,-0.0007002293693628113,0.0,0.0,-0.0003946446376361193,-4.107387811091515e-05,-0.004962596915276782,0.0002182919314073802,0.0,0.0
2022-04-20 12:05:00,-0.004846829568369587,0.0006662377567852243,0.0,-0.0013856249342012036,-9.630170597273776e-05,-0.0018440842439018425,0.009521652202264367,-0.002003958417504492,-0.00020640631330825674,-0.00013023203683745673,-0.0029787272725601333,0.0002644358944738346,-7.314406414734426e-05,0.0,0.00019654514774615592,-0.0007007868648241884,0.0,-0.0004888183121881911,0.00019740022175704423,-0.0002466415238217129,0.0,0.0,-0.0002731781953560893,0.001302741940309233
2022-04-20 12:07:00,0.002902573236535826,0.0,0.0,0.0,-4.811875856541451e-05,0.004135820842932951,0.00024173891164548845,0.0,0.0014453787813983926,0.0006982879045513878,0.0008056336989282121,0.0,7.314941459281757e-05,0.0,0.00011789192213075813,0.00035063915572672056,0.001336248475607943,0.0008151163504429408,0.0005921590877857126,-0.0006988332351564026,0.0,0.0,0.005354647147777387,0.0022117898464135196
2022-04-20 12:24:00,-0.002132511597783443,-0.0019973825386936516,0.0008726203183724358,0.0013875475546903727,0.0012999302060758815,0.002402598053005241,-0.0033840800885430265,0.0020079823305980946,-0.0020618242086823456,-0.000821359589202602,-0.0009057106860348994,0.007403457999900158,0.0,9.525844029031391e-05,-0.0029281512319288524,0.0007009656478697563,0.0,-0.005701229477127351,-0.00039456418042052116,0.0027150589166653884,0.012066353291880865,-0.0004364053450706922,0.001768464334724481,0.0022069086283174446
2022-04-20 12:26:00,-0.00190810557050598,0.0,0.00043592975802198475,-0.00092380868896462,0.0,-0.001883249625730587,0.0019403791400175257,0.0,0.0004131537693385047,-0.0007618737599206349,-6.710875799004044e-05,0.001837262404925612,-0.0002192091922464616,0.0010475250748862729,0.004237276855577603,0.0007005414465198804,0.0,0.0,0.0005921175267089047,-0.0006974283854166666,0.0007451735339032736,0.0,-0.004911215838153302,-0.0038859512204956377
2022-04-20 12:28:00,0.0022175826004303544,0.0006671266867597811,-0.00021791145747194452,0.001849325801172433,0.0016348729059105134,0.003259047065054984,0.0007261868385284227,0.0010020269880288066,0.0026848631357159355,-0.00019061366352868356,-3.360786243646142e-05,0.001310009278399558,0.00014609715393822166,0.0,0.0022368418846502166,0.004200239430003843,0.0,0.001474445465891145,0.002564123592878961,0.0017242719672718458,0.005212188624987848,-0.0008731917556908395,0.0010908349474971965,-0.00013006678845256932
2022-04-20 12:36:00,-0.0008393149122590506,0.0013333638509114584,-0.0004358347794657728,-0.0009229560541416156,0.0007441686159064412,-0.004958128008296983,-0.004112287929731321,-0.006005952684388195,-0.0032955684845814336,0.0008897323432980124,0.0017460281190450988,-0.0007849972013579066,0.0001461873209316827,-0.006074587661501672,-0.0004307162011607769,-0.0038341097352363384,-0.0008897000965722534,-0.000981537252455762,-0.0025575656783826824,-0.0006557527135628958,-0.00740743566442419,-0.0004369774429460231,-0.0013620059468128728,0.0002601674160454037
2022-04-20 12:47:00,0.00244373678256161,-0.0026631767182582022,0.0,-0.0018475292786835136,-0.0004797376009533266,-0.0008590934090225192,-0.0002698695427905655,0.0020140486882898657,-0.0008266359998323916,0.0029843241114340152,0.0026479253519699052,-0.0007855140187380792,-7.30272306836564e-05,0.005824520133763199,0.002702924023447657,0.00139961216354546,0.0026714771031534266,0.005403665182638861,0.001183383780885598,0.0003280915036752216,0.0,0.0008743369514173497,-0.0010911324520959452,-0.002080401176579357
2022-04-20 12:48:00,-0.001523554062107582,-0.0006675083787103216,-0.0013079912795037152,-0.00046275930584852015,-0.0004559474967596311,-0.00017200577760978096,0.0014848209911392917,0.0,0.0,-0.0001900103621817749,-3.3461807631332495e-05,-0.0005241210126741717,-0.00029235325639380584,-9.510426476576201e-05,-0.0017580065870852514,-0.0003494139968064149,0.0004440598880355885,-0.00016290123749024735,-0.00039394491189183816,-0.0002049977539077345,-0.000373071709620681,-0.0015287113654649856,0.002310653927057455,0.0
2022-04-20 12:55:00,-0.002517752442314167,0.0013359721932272816,-0.005893919442689484,0.0,-0.00182462191883495,-0.00034400512510553735,-0.0002426524971921904,-0.002010000449521046,0.00041365994611942025,0.00012666544284596284,-0.0033764909876583013,-0.0007865437802030211,-0.0005116005166194884,-0.0002854851425022468,0.0010175113591448356,-0.0017476806481117276,-0.0022193139318818353,-0.0006515868370263545,-0.00256210216426549,0.0005330909312973431,-0.001493128561416339,0.0010935965819245431,-0.0017604240350413197,0.0006515055603623778
2022-04-20 12:58:00,-0.00015300804360134017,-0.0013341897528170294,0.005489679292359431,-0.00046297355116784925,0.00024053228024675075,-0.00017202893525378272,-0.00024261882444375862,-0.0010070723639981716,-0.00020670501868902015,-0.0026445424122373737,0.0011404680781541554,-0.002886397496453563,0.0006581566057866227,0.00019035356959074223,-0.0006255518917545865,0.0014005923065595496,0.0008897000965722534,-0.0014669951886934075,-0.00039518785857475493,0.0,-0.0044860126816223716,-0.0004369774429460231,0.0016375920930819464,0.00026037294624754005
2022-04-20 13:03:00,0.0008414979293477918,-0.000668017949462652,-0.003494209307994436,0.001852663635758078,-0.0023805281602391915,0.009045631477266888,-0.00024277029236060245,0.0020160790257603453,0.0,0.0036037984077671825,0.0003686117814460359,0.005263177972090871,0.0005115257216477084,9.519497724855563e-05,-0.003755541324684242,0.0006993166956959345,0.0,0.0014691504252987875,-0.0015813763750422735,0.003483631571785232,0.00413070273444184,-0.0002185425471738388,0.003542263362743921,-0.0006509118973764
2022-04-20 13:04:00,0.0017579738922274414,0.0006684644957443877,0.0,0.0,-0.0006748909949901388,-0.00896454153815013,0.0002428292440871832,0.0,-0.00020682663573694986,0.0008855116017944567,-0.00036847595686715506,0.0005235721823093717,7.311735625473284e-05,-9.518591602744502e-05,0.0014136519483807545,-0.0006988279936125815,0.000444454616970644,0.0004890398490686768,0.0009899634412875325,-0.000735176353208592,-0.0027989307209099305,-0.00021867371804617784,-0.00559255382056655,-0.0001301876680079309
2022-04-20 13:05:00,0.0028794520592892187,-0.000668017949462652,-0.00043831815243255707,-0.0009245747198787147,0.00019292467700955876,0.006309070374138417,-0.00024277029236060245,-0.0010059633430221655,0.0,-0.0013271404611791405,-0.00532444839674629,0.0023547919862215772,-0.00182601704267713,-9.519497724855563e-05,-0.0003921500346645396,0.000349658347847843,0.0,-0.0011404316325530524,0.0,-0.0011852425238200693,0.004681935839420684,0.00043735967557138086,0.005350903261676622,-0.00026060802376522537
