9.5407e-05,-0.0001462,4.5302e-05,3.9472e-05,-0.00010513,0.00019866,-7.1306e-05,9.6271e-06,9.6456e-05,-1.8056e-05,0.040538,-2.7359e-05,9.0428e-05,-4.5111e-05,0.00012892,0.00029564,1.1854e-05,0.0002197,0.00013657,-1.2689e-05,1.3755e-05,1.4876e-05,7.9576e-05,2.1098e-05,0.00022509,0.00029888,8.9551e-07,-0.00019488,-0.00013388,-0.00030423,-1.0504e-06,4.7293e-05,-8.8455e-05,2.0007e-05,-4.8789e-07,0.00038158,-0.00033646,-3.1112e-05,-5.4239e-05,2.0403e-05,-0.0001733,-2.2813e-06,-0.0001462,0.00016826,-0.0001232,0.00028103,4.9647e-05,-1.0454e-06,-0.0002172,-6.228e-05,6.3673e-05,3.7293e-05,4.9819e-05,7.0561e-05,-5.6972e-05,0.00014731,2.5084e-05,6.2513e-05,-0.00025982,-3.3155e-05,-7.1592e-05,0.00022105,-5.6899e-05,-0.000137,-1.001e-05,-0.0002702,7.3598e-05,-3.8644e-05,-2.3338e-05,0.00014269,-0.00013118,-7.4655e-05,0.00025958,0.00016757,7.7082e-05,-0.00019454,-0.00010208,-0.00015723,-8.2048e-05,-3.0577e-05,-0.00016353,-2.001e-05,8.1167e-05,0.00032722,-7.4121e-05,0.00022278,-0.00023363,7.883e-05,-2.1663e-05,4.631e-05,-0.00024337,-6.9319e-05,-7.7492e-05,-6.5598e-05,-4.9849e-05,2.662e-05,0.00013169,8.7736e-05,8.2973e-05,1.9443e-05,3.0319e-05,-0.00016024,-5.567e-05,5.3962e-05,0.00022707,-0.0001587,6.1082e-05,-0.0001673,-0.00019115,-3.9978e-05,8.3776e-05,-2.9379e-05,-5.2328e-05,0.00011671,3.8142e-05,4.3412e-05,-6.3362e-05,-1.6775e-05,-0.00017838,4.5332e-05,-0.00011687,8.1149e-05,-0.00010532,0.00019189,-0.00037506,-1.5895e-05,0.00018154,-8.0739e-05,-0.00018726,1.35e-07,1.1785e-05,3.9422e-05,-0.0002471,-6.2061e-05,-8.1601e-05,-0.00010556,0.00015539,-3.8316e-05,-1.8348e-05,-0.00013824,0.00010389,0.00034937,0.00010893,-0.00016258,6.1203e-05,-0.00012579,0.00018459,0.00010256,0.00026808,-9.3689e-07
2.8963e-05,5.354e-05,-1.1374e-05,-2.9901e-05,-4.8654e-05,7.2249e-05,-4.3331e-05,1.1482e-05,-1.8008e-05,-7.5618e-06,-2.7359e-05,0.040254,-4.5366e-05,1.7119e-05,-8.5123e-06,-1.3313e-05,-8.1473e-05,-3.4748e-05,-3.5021e-05,7.6105e-05,1.074e-05,-6.9542e-05,4.6648e-05,-7.0318e-05,1.9242e-05,0.00010481,1.9615e-05,7.4584e-05,2.9979e-06,-9.7651e-05,-1.5616e-05,-9.7477e-05,-0.00011412,4.742e-05,-1.6599e-06,-1.8189e-05,-1.144e-05,-4.6804e-05,0.00013277,7.5911e-05,9.6935e-05,4.4419e-05,2.1083e-06,3.4435e-05,6.234e-05,-9.9503e-05,7.9407e-05,-2.5665e-05,0.00010059,-2.2875e-06,-4.9511e-05,-4.1794e-05,6.5544e-06,-2.8604e-06,-0.00012154,-1.6111e-05,3.2267e-05,4.7628e-05,-0.00010865,3.5226e-05,-1.2327e-05,6.3033e-06,-7.5431e-05,-7.7107e-05,8.1947e-05,6.7836e-05,-1.4597e-05,-6.1673e-05,3.7286e-05,-5.1966e-05,1.7139e-05,-2.9207e-05,-8.5878e-05,7.667e-05,3.0614e-05,-4.7117e-05,3.625e-05,1.5943e-05,-6.7302e-05,4.7854e-05,-5.2593e-05,-1.6734e-05,-3.8289e-05,8.5795e-06,0.00013967,7.3073e-05,3.9273e-05,-0.00016115,-1.1122e-05,2.051e-05,-7.1706e-05,7.4995e-05,-3.0274e-05,5.9528e-05,1.12e-05,2.0815e-05,-5.4646e-05,3.2797e-06,-3.4761e-05,6.8754e-05,3.8964e-05,-1.4406e-05,2.3096e-05,0.00016308,-8.956e-05,-5.4756e-05,-0.00011743,5.1616e-05,-0.00011471,5.0394e-05,6.1558e-05,7.5709e-05,-3.2557e-05,-1.2917e-05,-1.2256e-05,-4.0436e-05,4.7866e-05,1.9726e-05,7.0719e-06,2.534e-05,-4.9404e-05,5.2089e-05,-0.00011424,4.9933e-05,2.6053e-05,5.5727e-05,7.0276e-06,-0.0001335,-6.3961e-05,3.3129e-05,3.8088e-05,-3.9189e-05,3.1145e-05,1.811e-05,2.9252e-05,-5.473e-05,2.2312e-05,-2.4869e-05,2.8838e-05,-1.093e-05,8.1225e-05,-5.9543e-05,-1.2042e-05,-3.7588e-05,7.484e-05,-1.6666e-05,-9.9712e-05,4.1237e-07,5.5956e-05,7.263e-05
-9.8687e-06,-1.2955e-05,3.9604e-05,6.8442e-05,-1.2145e-05,-5.5773e-05,5.6408e-05,7.5722e-05,-2.9188e-05,-3.5895e-05,9.0428e-05,-4.5366e-05,0.040274,-3.2135e-05,-1.6145e-05,3.6826e-05,1.9789e-05,6.402e-05,5.6436e-05,-4.2244e-05,-8.2163e-08,1.9636e-05,-2.1732e-05,-3.7635e-06,-1.989e-05,-2.7049e-05,9.8177e-06,-4.3948e-05,-4.8576e-05,6.4254e-06,2.3085e-06,4.8344e-05,5.597e-05,-9.2099e-05,-4.2106e-05,5.6532e-05,-5.8736e-05,1.9682e-05,-0.00013739,-3.4682e-05,-0.00011848,-8.0043e-05,-2.4464e-06,-2.3314e-05,-0.00013253,0.0001001,-2.6253e-05,5.235e-05,-9.2861e-05,-4.5761e-05,5.6069e-05,5.0644e-05,-9.1152e-06,3.6976e-05,5.9955e-05,-2.4913e-05,-4.5322e-05,-1.8368e-05,5.3181e-05,7.1072e-06,4.0781e-05,-5.2217e-06,8.201e-05,3.5829e-05,-4.4584e-05,-2.0913e-05,-7.1229e-06,-8.0383e-06,-2.8894e-05,3.2532e-05,-4.2773e-05,1.1568e-05,0.00015538,-1.0515e-05,-4.5387e-05,-4.8145e-05,-8.4387e-05,-2.2515e-05,-2.8172e-05,-6.9033e-05,9.0785e-05,3.6671e-05,6.2173e-05,3.1321e-05,-7.5374e-05,-5.5593e-06,-6.087e-05,0.00016214,-2.9282e-05,-2.4758e-05,1.5501e-05,-6.6508e-05,1.3614e-05,-4.347e-05,-3.9281e-05,-6.035e-06,1.7303e-05,0.00010338,3.4035e-05,-3.385e-05,-1.2234e-06,-4.9995e-06,1.5665e-05,-6.5749e-05,1.2759e-05,1.1393e-05,3.915e-05,-6.5018e-05,2.2202e-05,-2.7823e-05,-7.333e-05,-8.9532e-05,-3.8009e-06,-3.0914e-05,-2.1129e-05,1.9473e-05,-7.7675e-06,1.9477e-05,-4.1657e-06,-2.1996e-05,-8.5877e-05,-5.8665e-05,3.944e-05,-1.5223e-05,-1.7952e-05,-6.6384e-06,2.0833e-05,3.8371e-05,-6.9292e-07,-5.3799e-08,2.1498e-05,9.263e-05,-5.7642e-05,-5.612e-05,-8.9627e-05,-3.4211e-05,4.3754e-05,-2.529e-05,5.1504e-05,6.198e-05,-1.2619e-05,0.00013437,0.0001287,5.1044e-05,-4.4305e-06,5.3159e-05,6.9924e-05,1.474e-05,-1.5469e-05,-6.9991e-05
-3.5259e-05,-1.9785e-05,8.0874e-06,-3.1491e-06,3.0428e-05,8.2162e-05,-3.7447e-05,-3.231e-05,5.1934e-05,4.9078e-05,-4.5111e-05,1.7119e-05,-3.2135e-05,0.040229,4.094e-05,-1.0039e-05,2.1469e-05,-4.9314e-05,7.5485e-06,4.1399e-05,5.6415e-06,2.4676e-05,1.5995e-05,3.6472e-06,-7.137e-06,4.2463e-05,3.2077e-06,5.8835e-05,-4.4341e-05,-7.043e-05,-3.1026e-05,8.5661e-06,-1.3439e-05,2.4112e-05,8.7208e-06,-3.32e-05,-2.6261e-06,2.0366e-07,7.1241e-05,4.8367e-05,8.7592e-05,2.1078e-05,6.6716e-06,-1.7212e-05,2.7761e-05,-2.4198e-05,-5.456e-05,7.5449e-06,0.00011168,4.7715e-05,-2.8851e-05,-3.6239e-05,-3.4666e-06,3.4766e-05,1.9914e-05,4.3226e-05,4.8492e-05,-2.1686e-05,-1.9182e-06,1.2842e-05,-2.1466e-05,-2.3815e-05,-7.6922e-05,-2.3497e-05,3.5847e-05,-2.435e-05,-6.1207e-05,-1.0738e-05,2.5611e-05,5.5672e-05,3.7528e-05,3.3327e-05,-4.9825e-05,5.0106e-05,1.4133e-05,-2.8413e-05,4.1284e-06,-2.5877e-05,-3.1217e-05,2.872e-05,7.1432e-06,-3.3788e-05,-4.097e-05,3.0224e-05,5.2591e-05,2.4214e-05,-2.0744e-05,-0.00010654,3.4413e-07,-1.3457e-05,5.1562e-05,6.0679e-05,4.3618e-05,-5.4302e-06,-1.4527e-05,2.7049e-06,-2.9417e-05,1.3118e-05,-6.2985e-06,-9.7546e-06,0.00010009,2.1259e-05,-5.5432e-05,1.6236e-05,5.1195e-06,-1.2938e-06,-3.6474e-05,5.6668e-05,-9.3159e-05,5.9018e-05,2.1586e-05,8.4253e-05,8.7409e-06,-4.9328e-05,5.9324e-05,-6.3584e-05,2.4893e-05,-3.5483e-05,8.2573e-05,8.0378e-07,3.1019e-05,3.2377e-05,-3.0666e-05,-1.6407e-05,-2.7715e-05,2.6277e-05,-7.6656e-06,-3.7132e-05,3.498e-05,-3.5523e-05,2.3005e-05,-2.2466e-05,3.2185e-06,7.2247e-05,7.3746e-05,-1.1448e-05,1.1919e-05,-2.2682e-05,8.1846e-06,-4.4818e-05,3.5326e-05,1.486e-05,-5.6838e-06,2.7689e-05,5.6419e-05,-4.5907e-05,-5.6385e-06,1.8124e-05,5.6307e-05,3.8827e-05
-5.4446e-06,-5.2244e-05,-3.7253e-06,2.1796e-05,-6.0989e-06,0.00022872,-9.8195e-05,-4.9746e-05,0.00010373,1.9529e-05,0.00012892,-8.5123e-06,-1.6145e-05,4.094e-05,0.040307,9.3095e-05,2.0616e-05,7.0527e-05,2.1019e-05,3.2963e-05,6.2124e-05,-8.2352e-06,4.6494e-05,3.1642e-05,0.00017145,0.00013701,-1.8431e-05,-5.1949e-05,-6.363e-05,-0.00020208,-1.0409e-05,6.5556e-05,-9.8499e-05,0.00010611,2.704e-05,0.0001417,-0.00022599,-2.9754e-05,5.8347e-05,7.1213e-05,6.6915e-05,5.272e-05,-2.282e-05,6.6431e-05,-3.0398e-05,6.7218e-05,-3.5759e-06,-2.0721e-05,4.8378e-06,2.3467e-05,5.4432e-06,-5.209e-06,1.2543e-05,0.00011009,-1.1442e-05,0.00013467,0.00012448,3.171e-05,-0.00013996,9.6034e-05,-3.6123e-05,8.624e-05,-0.00013103,-4.648e-05,3.6109e-06,-8.4664e-05,-4.536e-05,-6.2862e-08,-2.8202e-05,8.7872e-05,-4.9272e-05,-9.2399e-06,6.2382e-05,0.00014622,7.0976e-05,-9.0052e-05,-1.5639e-06,-9.5896e-05,-1.2329e-05,-7.2455e-05,-6.4758e-05,-4.3071e-05,-2.3072e-05,0.00013577,-6.9556e-06,0.00014731,-7.5504e-05,-0.00013342,2.9087e-05,2.3459e-05,-8.6253e-05,2.5837e-05,1.1946e-05,-7.5926e-05,-2.3879e-05,-2.1552e-05,-2.3622e-05,-1.1145e-05,2.4505e-05,2.8427e-05,0.00014837,-1.7436e-05,-6.0765e-05,2.1491e-05,8.5541e-05,-6.6994e-05,1.1944e-05,-3.7634e-06,-0.00017268,3.0493e-05,8.9866e-05,7.6567e-05,4.841e-06,3.0392e-05,3.1038e-05,-6.0607e-05,-3.8237e-05,-5.3675e-05,3.5117e-05,1.4574e-05,2.4506e-05,5.136e-05,-0.00015331,8.3205e-05,-0.00019919,-3.3277e-05,8.0607e-05,-0.00010624,-1.6455e-05,-2.7328e-06,0.00010089,-2.5439e-05,-0.00013283,-2.6578e-05,6.8498e-05,-0.00012232,6.9878e-05,-0.00012021,-2.6001e-05,-0.00019315,4.2301e-05,0.00010851,-1.7858e-05,-0.00013131,0.00012794,-6.5035e-05,5.4235e-05,7.9889e-05,0.00016408,8.5647e-05
6.8458e-05,-8.9807e-05,4.1089e-05,-1.0642e-05,-4.2743e-05,0.00011635,-1.7356e-05,4.6802e-06,7.5793e-05,-3.8617e-05,0.00029564,-1.3313e-05,3.6826e-05,-1.0039e-05,9.3095e-05,0.04036,-3.9447e-06,0.00014366,7.9111e-05,-4.1903e-06,1.338e-05,2.9032e-05,3.1594e-05,2.8812e-05,0.00017412,0.00017933,2.9054e-06,-0.00012508,-9.391e-05,-0.00021731,-1.4001e-06,2.4458e-05,-3.4676e-05,-2.8304e-05,-1.3901e-05,0.00023303,-0.00020631,8.8816e-06,-6.3777e-05,1.9043e-05,-0.00011623,-3.59e-05,-9.5341e-05,0.00012758,-8.972e-05,0.00020262,3.1008e-05,2.822e-05,-0.00018709,-5.6361e-05,3.8082e-05,2.0898e-05,5.444e-06,1.2265e-05,-5.0161e-05,9.2612e-05,-9.4936e-06,3.8401e-05,-0.00015134,-1.3871e-06,-6.448e-05,0.00013563,-1.9531e-05,-0.00011802,-1.4819e-05,-0.00021467,5.2795e-05,-7.6209e-05,-1.7876e-05,0.00013497,-7.2764e-05,-5.9246e-05,0.00017939,0.00011387,6.615e-05,-0.00014126,-5.7229e-05,-7.0514e-05,-6.9322e-05,2.1556e-06,-8.6875e-05,-2.2688e-05,4.2461e-05,0.00021834,-3.5695e-05,0.00016228,-0.00020436,8.6925e-05,-3.7143e-05,4.7424e-05,-0.00021278,-3.6938e-05,-6.9624e-05,-1.7515e-05,-4.4438e-05,4.3053e-05,0.00011344,6.1759e-05,4.4134e-05,2.8223e-05,-1.4843e-05,-7.9453e-05,-3.7727e-05,3.1013e-05,0.0001544,-0.00011633,5.4384e-05,-0.00015486,-0.00014902,-5.904e-05,5.3888e-05,-2.7945e-05,-4.8427e-05,6.8182e-05,6.4228e-05,2.2643e-05,-3.1862e-05,4.0789e-05,-0.00013276,7.1934e-06,-0.00011791,2.3611e-05,-3.8511e-05,0.0001426,-0.00023189,8.5235e-06,0.0001031,-5.529e-05,-0.00016361,-5.1163e-06,-1.0378e-05,9.7756e-06,-0.00015111,-7.8513e-05,-4.3003e-05,-6.814e-05,0.00011428,-3.2042e-05,-1.7985e-05,-6.6843e-05,7.6811e-05,0.00027002,0.00011835,-6.8144e-05,1.1433e-05,-0.00011823,0.00012025,6.171e-05,0.0001963,1.0169e-05
-4.9199e-05,-6.7238e-06,1.7069e-05,2.7828e-05,1.8143e-05,-3.1711e-05,3.3918e-05,-1.2504e-05,1.7734e-05,2.7483e-05,1.1854e-05,-8.1473e-05,1.9789e-05,2.1469e-05,2.0616e-05,-3.9447e-06,0.040222,-8.5964e-06,7.059e-06,-7.2798e-06,-6.6059e-07,4.9016e-05,-1.0863e-05,6.0875e-05,-2.7917e-05,-9.8111e-05,-2.1446e-05,-2.5109e-05,-8.4056e-07,9.1564e-05,3.6896e-05,7.8554e-05,7.7238e-05,-2.0519e-05,1.9977e-05,-1.0347e-05,-1.1176e-05,1.2047e-05,-8.4633e-05,-2.2206e-05,-2.24e-05,-1.8111e-05,8.3393e-07,-6.693e-05,-3.6673e-05,2.833e-05,-7.8024e-05,3.4974e-05,-2.3986e-05,1.9696e-05,2.7182e-05,1.5125e-05,-2.0062e-05,2.4142e-05,9.6647e-05,2.0545e-05,-2.721e-05,-3.3807e-05,8.7018e-05,3.8804e-07,2.0477e-05,-4.4523e-05,4.8541e-05,5.6444e-05,-7.7191e-05,-4.7401e-05,3.1494e-06,2.9188e-05,-5.2569e-05,4.3352e-05,-1.495e-05,3.2128e-05,3.5302e-05,-3.3097e-05,-7.5512e-05,3.2835e-05,-1.1492e-05,-3.3739e-05,5.2348e-05,-2.0758e-05,4.0337e-05,9.8811e-06,1.6137e-05,7.1862e-06,-8.3542e-05,-4.6021e-05,-3.2164e-05,0.00010844,-2.7892e-06,-1.3807e-05,0.00011058,-6.064e-05,4.2095e-05,-5.3049e-05,-4.4002e-05,-7.9799e-06,4.7876e-05,3.1787e-05,9.7381e-06,-6.8891e-05,1.1711e-05,2.8928e-05,-2.5892e-05,-0.00014121,5.659e-05,2.493e-05,0.00010035,-3.562e-05,5.7778e-05,-3.8381e-06,-5.8645e-05,-4.5156e-05,7.249e-05,-1.5369e-05,1.0168e-05,4.2446e-06,-4.4128e-05,-1.3344e-05,-6.3984e-06,-5.4308e-05,4.6592e-05,-4.8575e-05,9.9234e-05,-7.5755e-05,-3.4755e-05,-4.3884e-05,-2.9134e-06,9.9623e-05,4.8181e-05,-5.4177e-05,-4.952e-05,2.0277e-05,-2.3087e-05,1.0231e-05,6.2726e-06,3.0612e-05,-1.6913e-05,4.149e-05,-7.049e-06,7.2986e-06,-5.2839e-05,4.6775e-05,6.0944e-06,5.88e-05,-1.8836e-06,3.4102e-06,4.2884e-05,1.9776e-05,-3.0165e-05,-4.3881e-05
3.8545e-05,-6.804e-05,2.123e-05,3.0937e-05,-3.14e-05,8.4964e-05,-5.8108e-05,1.7672e-05,5.6427e-05,9.8052e-06,0.0002197,-3.4748e-05,6.402e-05,-4.9314e-05,7.0527e-05,0.00014366,-8.5964e-06,0.040279,6.3903e-05,-1.9406e-05,5.9458e-05,-4.3859e-05,4.1609e-05,3.4956e-05,0.00010644,0.00011571,9.3177e-06,-0.00012017,-6.7642e-05,-0.00013956,-2.7873e-05,3.182e-05,-4.7525e-05,2.2478e-05,2.3973e-05,0.00022439,-0.00020549,-2.836e-05,-4.225e-05,-1.0003e-05,-0.00010159,-6.7694e-06,-7.9756e-05,0.00010581,-3.5836e-05,0.00010324,1.8571e-06,-1.4139e-05,-0.00010133,-4.2766e-05,7.1751e-05,2.855e-05,6.5612e-06,8.0011e-05,-2.1733e-05,6.7208e-05,1.9065e-05,5.997e-05,-0.00011369,-2.6349e-05,-2.4461e-05,0.00014641,-4.3815e-05,-4.9441e-05,-2.34e-06,-0.00010917,3.0913e-05,-1.2026e-05,-3.2314e-05,5.6661e-05,-6.666e-05,-9.7273e-06,0.00017156,8.5602e-05,-2.4048e-05,-6.2908e-05,-8.0113e-05,-0.0001022,-2.1557e-06,-6.5777e-05,-5.8965e-05,-3.5739e-05,4.4668e-05,0.00014577,-3.5582e-05,8.0842e-05,-0.0001035,4.2078e-05,1.321e-05,1.4632e-05,-0.00010559,-4.7958e-05,-1.7871e-05,-1.9013e-05,-3.1765e-05,-6.4196e-06,4.5358e-05,4.5464e-05,2.6775e-05,2.5379e-05,2.6113e-05,-8.1611e-05,-1.8189e-05,2.7549e-06,0.00011884,-5.5887e-05,3.9362e-05,-5.7353e-05,-7.5433e-05,-1.0177e-05,5.0744e-05,-6.7371e-05,-1.5916e-05,6.8703e-05,2.4858e-05,2.0211e-05,-4.3369e-05,-2.2648e-05,-9.9067e-05,2.6571e-05,-7.2558e-05,-3.5137e-06,-7.0555e-05,0.00010321,-0.00018061,-2.0687e-05,9.0117e-05,-5.4416e-05,-9.5443e-05,5.2798e-06,1.3982e-05,8.7096e-06,-0.00013349,-5.7202e-05,-5.4486e-05,-7.5896e-05,6.7927e-05,-2.2247e-05,2.9017e-05,-0.00010631,2.9851e-05,0.00019063,4.1418e-05,-0.00010334,4.2913e-05,-4.4505e-05,0.00010386,5.3459e-05,0.00011629,1.0515e-06
5.2821e-05,-9.6979e-05,3.7848e-05,2.3766e-05,-3.8818e-05,0.0001212,-9.9927e-06,-2.1022e-05,4.6768e-05,-1.9171e-05,0.00013657,-3.5021e-05,5.6436e-05,7.5485e-06,2.1019e-05,7.9111e-05,7.059e-06,6.3903e-05,0.040262,-3.4423e-05,-4.7242e-05,8.1958e-05,-1.0616e-05,-2.657e-09,5.206e-05,8.9963e-05,-1.5573e-05,-9.9298e-05,-6.5041e-05,-8.1683e-05,9.645e-06,9.9279e-05,1.0247e-05,-2.7586e-05,-1.9863e-05,0.00011203,-8.0395e-05,-2.0295e-05,-6.2977e-05,-1.9268e-05,-9.8549e-05,-3.2208e-05,-2.4337e-05,3.8637e-05,-2.4391e-05,0.00014928,-1.4261e-05,-1.1957e-05,-9.2795e-05,-5.2847e-07,-7.1168e-06,-8.1496e-06,3.632e-05,-1.622e-05,3.3386e-05,4.895e-05,1.93e-05,-4.1163e-05,-3.0999e-05,1.1369e-05,-6.195e-06,7.2775e-05,1.1678e-05,-2.5989e-05,-2.5359e-05,-0.00011573,3.0729e-05,3.2441e-05,7.8619e-06,7.2558e-05,-2.5014e-05,-2.4431e-06,0.00011731,1.1002e-05,3.1153e-05,-6.3577e-05,-3.0744e-05,-4.7867e-05,-2.9262e-05,4.4028e-06,-3.9635e-05,3.7802e-05,1.0361e-05,9.7317e-05,-0.00010346,2.6824e-05,-8.8036e-05,8.4772e-05,1.4526e-05,1.5245e-05,-6.1151e-06,-1.6852e-05,8.2829e-06,-6.5871e-05,-5.6648e-05,1.6736e-05,6.9146e-05,9.3075e-06,7.1207e-05,-2.8289e-05,-4.3416e-05,-8.9787e-05,-8.3404e-05,-8.6263e-06,0.00012163,-5.92e-05,3.8171e-05,-5.9555e-05,-1.1068e-05,-6.741e-06,-1.7664e-05,4.6732e-07,-4.6918e-05,1.4651e-05,3.5106e-05,2.1606e-05,2.646e-05,-1.7819e-06,-4.9318e-05,2.321e-05,-5.108e-05,2.247e-05,5.1079e-05,4.2422e-06,-0.00019466,3.8365e-06,6.0044e-05,2.6107e-05,-6.4482e-05,-7.7275e-05,-2.6737e-05,4.9134e-05,-0.00010506,3.7381e-05,-5.7969e-05,2.4825e-05,4.3862e-05,1.5522e-05,2.3382e-05,8.5442e-06,1.3591e-05,0.00015476,1.6807e-05,8.3715e-06,1.8489e-05,-7.3262e-05,0.00011832,5.5795e-05,5.4476e-05,-6.3314e-05
3.69e-06,3.6654e-05,-1.4907e-05,-5.0726e-05,-2.4833e-05,0.00011103,-0.00011795,-1.7921e-05,5.3142e-05,2.7032e-05,-1.2689e-05,7.6105e-05,-4.2244e-05,4.1399e-05,3.2963e-05,-4.1903e-06,-7.2798e-06,-1.9406e-05,-3.4423e-05,0.040271,3.0254e-05,-5.2642e-05,7.2865e-05,-7.6851e-06,4.9817e-05,0.00014254,6.0206e-05,4.8997e-05,-3.7933e-05,-0.00017331,-9.31e-06,-6.9599e-05,-0.00013529,8.7235e-05,9.4104e-06,5.5043e-05,-9.2733e-05,-3.4907e-05,0.00013882,0.00013646,0.00011924,5.9491e-05,-1.4771e-05,4.2343e-05,3.2306e-05,-8.5339e-05,3.0107e-05,-6.1321e-05,0.00011977,5.9664e-05,-2.2024e-07,-7.5979e-05,2.1085e-05,1.7496e-05,-8.0225e-05,6.0974e-05,3.9994e-05,-7.4653e-06,-0.00011294,1.4956e-05,-5.6528e-05,4.6558e-05,-0.00016346,-0.00010281,9.0487e-05,7.7185e-06,-4.635e-06,-8.6799e-05,-2.08e-06,1.0155e-05,2.3847e-05,-4.9316e-06,-6.0153e-05,0.00013014,3.4783e-05,-6.8208e-05,2.8819e-05,4.1942e-05,-5.5157e-05,3.089e-05,-7.9169e-05,-3.7838e-05,-2.5406e-05,4.2676e-05,0.00014205,7.9868e-05,-2.7192e-05,-0.00017766,1.2194e-05,1.4934e-05,-6.8522e-05,5.4344e-05,-1.0858e-05,2.3271e-05,1.9308e-06,1.0061e-05,-5.9855e-06,-1.1496e-05,-4.2256e-05,4.8977e-05,0.00013991,1.5467e-05,1.998e-06,0.00011773,-5.3682e-05,-5.9977e-05,-8.4325e-05,3.938e-05,-0.00014129,7.9288e-05,9.4935e-05,0.00011529,-9.6202e-06,1.1363e-05,-1.1468e-05,-9.2278e-05,6.3274e-06,-6.7264e-06,-6.1458e-06,1.0753e-05,-3.9732e-05,3.6869e-05,-0.00016277,6.5055e-05,-3.9349e-05,4.3052e-05,2.4349e-05,-0.00012332,-5.4606e-05,2.5e-05,5.1896e-05,-5.7668e-05,4.9395e-07,2.3415e-05,7.7086e-05,-9.9375e-05,3.209e-05,-5.4215e-05,2.8722e-06,-7.8932e-05,9.0401e-05,-8.1303e-06,-1.0729e-05,-9.7098e-05,0.00012061,-1.9246e-05,-2.0381e-05,-1.2671e-05,9.5635e-05,4.8981e-05
-6.0134e-05,2.5556e-05,-1.0874e-05,4.5967e-05,4.0398e-05,3.5194e-05,-6.9154e-05,-1.7147e-05,3.5025e-05,1.8046e-05,1.3755e-05,1.074e-05,-8.2163e-08,5.6415e-06,6.2124e-05,1.338e-05,-6.6059e-07,5.9458e-05,-4.7242e-05,3.0254e-05,0.040288,-4.783e-05,7.0376e-05,4.323e-05,1.3876e-05,-1.0237e-05,-4.8853e-05,-2.9998e-05,-3.1233e-05,-5.2116e-05,-9.8101e-06,6.2058e-07,-2.2388e-05,7.07e-05,7.9027e-06,2.2079e-05,-0.00011409,-1.7482e-05,-1.2739e-06,5.5344e-05,3.029e-05,6.31e-05,-4.2381e-05,5.3917e-05,1.251e-05,-5.501e-05,3.7209e-05,2.5671e-06,1.1436e-05,-2.4807e-05,9.0264e-05,2.114e-06,-4.0904e-05,8.9683e-05,9.079e-06,3.5944e-05,2.6845e-05,4.91e-05,-2.6328e-05,-2.8459e-05,-1.4932e-05,6.0467e-05,-3.9603e-05,1.6556e-05,-2.6167e-06,6.06e-06,-2.6618e-05,1.3059e-05,-5.6908e-05,1.9539e-05,-2.4967e-07,1.5947e-05,7.0371e-05,3.9626e-05,-2.0155e-05,4.0146e-05,-5.5118e-05,-5.8702e-05,3.6429e-05,-4.6408e-05,-2.7318e-07,-1.9348e-05,-3.742e-05,2.1177e-05,4.459e-05,3.0377e-05,2.4009e-06,-6.1381e-05,2.8497e-05,-4.6327e-06,1.599e-05,-3.4686e-05,-4.69e-06,1.7021e-05,6.7456e-05,-4.9523e-05,-6.3183e-05,4.0654e-06,-2.4404e-05,4.1097e-05,6.67e-05,5.4018e-05,3.3781e-05,2.5464e-05,1.6949e-06,-9.7406e-07,2.9626e-05,4.2265e-05,-7.5788e-05,3.376e-05,7.5887e-05,-2.4498e-05,-1.9744e-05,-1.8683e-05,2.5312e-05,-4.6115e-05,-1.5222e-05,-9.1615e-06,1.9129e-05,2.4543e-05,-1.3291e-07,2.3743e-05,-9.0506e-05,7.9255e-05,-1.4247e-05,-4.8456e-05,3.6162e-07,-8.8269e-05,7.5903e-07,6.6871e-05,6.7924e-05,-5.9252e-06,-5.4318e-05,-9.8354e-05,4.2797e-05,-9.7174e-05,2.6487e-05,-5.0999e-05,1.8003e-05,-0.00010273,-5.2472e-05,-3.4578e-06,-2.8466e-05,-6.8065e-05,5.0613e-05,-1.6435e-05,-1.8656e-05,4.0396e-05,2.8937e-05,6.0771e-05
