-9.7768e-18,-2.1642e-17,3.9664e-17,2.5912e-17,-1.1339e-17,-2.3368e-18,1.1693e-17,-2.1301e-17,4.7192e-17,1.9894e-17,1.6491e-18,-5.5642e-17,-1.3166e-18,1.4344e-17,1.5672e-17,-1.7928e-17,-8.9611e-18,-4.9162e-18,2.8368e-17,-1.2317e-17,6.6716e-17,-5.9749e-17,-3.7297e-17,6.2693e-18,3.2744e-17,2.4103e-17,-2.6094e-17,-7.2679e-18,-3.8651e-17,-2.067e-17,1.8918e-17,-2.8929e-18,1.9863e-17,-5.9185e-17,1.6542e-17,-8.6512e-18,7.863e-18,1.5571e-17,-5.429e-18,-2.6756e-17,-3.5754e-17,1.1783e-17,-1.2585e-17,4.1272e-17,1.8745e-18,-2.9948e-17,-4.4823e-17,4.2072e-17,-4.231e-17,-3.7579e-17,2.0249e-17,3.0588e-17,-3.0393e-18,2.6558e-17,-8.2504e-19,1.8854e-17,1.0952e-17,-9.277e-18,-3.1802e-17,-6.7005e-18,2.7197e-18,1.4281e-18,1.6891e-17,-3.3731e-18,1.2108e-18,-1.7702e-17,-7.3273e-18,2.3284e-17,1.0984e-17,5.5342e-17,2.6807e-17,1.2648e-17,-1.4459e-17,-1.1663e-17,-3.9215e-17,-3.5925e-17,-1.2522e-17,1.3872e-17,-4.3204e-17,1.7804e-17,9.2625e-18,7.8576e-18,-3.027e-17,-3.7012e-18,3.178e-18,6.67e-18,-2.6902e-17,5.0331e-18,-1.9609e-17,2.0405e-18,5.1922e-18,-1.927e-17,-4.4663e-17,2.5552e-17,-5.8284e-17,8.5539e-18,2.864e-17,-1.9163e-18,9.9744e-18,6.0886e-18,-9.7345e-18,-5.314e-18,-4.809e-17,2.9483e-17,2.563e-17,-1.6587e-17,9.8608e-18,-8.5735e-18,1.1587e-17,-1.5795e-17,0.04003,-1.0399e-17,-1.6857e-17,-4.2687e-17,6.9541e-17,4.1964e-18,-6.7917e-18,-5.4518e-17,8.8943e-18,-2.6443e-17,-1.8198e-18,-1.1516e-17,5.3271e-17,-2.5577e-18,-1.9595e-17,5.4499e-17,2.187e-17,-8.7293e-19,-2.2983e-17,-3.6582e-17,-2.2238e-17,-4.0389e-17,3.638e-17,-3.3138e-17,-4.3923e-18,4.5997e-17,-1.2865e-17,-2.3109e-17,5.0277e-17,-1.5882e-17,-1.315e-17,1.802e-17,-9.0642e-18,-7.7504e-18,-1.9367e-17,-3.1193e-17,-9.3603e-19,1.7085e-17,-5.362e-17,2.9575e-17
-2.6454e-17,1.4619e-17,-3.4873e-18,-2.999e-18,-1.8938e-19,-1.1144e-17,2.8583e-17,1.8582e-17,-1.8587e-17,-5.2559e-18,1.0805e-17,-2.3729e-17,4.2361e-18,-3.4773e-17,-3.7759e-17,2.9946e-17,-3.7149e-17,4.6692e-17,-3.065e-17,-3.5674e-17,-3.7983e-18,5.0392e-19,6.019e-18,2.0931e-18,-1.4414e-18,1.7159e-17,1.6325e-17,4.4365e-18,1.4943e-17,1.7666e-17,-4.5132e-17,2.2387e-18,-3.0029e-17,4.1508e-18,1.0009e-17,5.7342e-18,-1.06e-17,-7.5161e-18,-2.0656e-17,-3.2357e-17,1.3969e-17,1.847e-17,-6.2437e-18,-2.96e-17,1.9862e-17,-7.0985e-18,7.0941e-18,2.3408e-17,-3.1985e-18,2.9213e-17,4.3614e-17,-5.3598e-18,-1.4057e-17,-4.5031e-18,4.3736e-18,1.4992e-17,2.5806e-17,2.7383e-18,7.3586e-19,3.4756e-17,4.6317e-17,9.7313e-18,-1.8785e-17,1.1524e-17,-1.2539e-17,8.722e-18,2.3162e-18,1.7265e-18,-3.5121e-17,5.9697e-18,-6.3513e-18,2.6946e-17,2.4033e-17,-9.5256e-18,-1.2811e-17,-1.6171e-17,1.3886e-17,6.0017e-19,3.3261e-17,1.6133e-17,-3.2063e-17,-3.7263e-17,2.8606e-18,2.9258e-17,-3.7604e-17,3.8603e-17,9.3267e-18,6.2774e-18,-3.6829e-17,8.965e-18,-3.6416e-17,-1.4177e-18,1.1446e-18,-1.4401e-17,6.8846e-18,2.5389e-17,-2.2415e-17,4.6393e-17,-5.6065e-18,8.9635e-18,2.1109e-17,1.5566e-17,-1.2319e-17,-4.6673e-18,6.0836e-18,-2.6125e-18,-2.0446e-17,-4.4311e-17,9.5879e-18,3.4638e-17,-1.0013e-17,0.04003,-1.8185e-18,-2.5232e-17,3.0452e-17,1.2103e-17,-1.1347e-17,1.8108e-17,-2.8774e-18,-2.5876e-17,2.3646e-17,1.4647e-17,1.8086e-17,-2.8777e-17,-1.1769e-18,1.4118e-17,-1.7677e-17,5.373e-17,-2.4261e-18,1.7396e-17,-6.9332e-18,3.2432e-17,-8.7101e-18,1.4363e-18,2.1821e-17,7.125e-18,2.8487e-17,-3.8904e-17,-1.9951e-18,-1.4491e-17,4.2925e-17,3.6146e-17,3.6383e-17,-3.5003e-18,2.4362e-17,7.9222e-18,3.8631e-18,5.6439e-18,5.0914e-18,-2.2406e-17
7.6493e-18,-1.1925e-17,-4.4583e-17,7.3927e-19,8.5119e-18,7.1521e-18,1.7432e-17,1.4583e-17,-1.7722e-17,-2.1198e-18,-5.426e-18,-1.0481e-17,-8.4006e-18,7.943e-17,-3.2457e-17,-2.4252e-17,-2.3354e-17,8.1778e-18,1.7072e-17,-2.3332e-17,3.0382e-18,-4.0141e-17,-1.5328e-17,-1.2175e-17,-3.8998e-18,1.8375e-17,1.5879e-18,-1.9566e-17,-2.0418e-17,-4.6225e-18,2.5282e-17,-1.2811e-17,1.4476e-17,-8.2007e-18,1.6105e-17,3.6186e-17,7.5725e-18,-2.5347e-17,4.8767e-17,1.3033e-17,-3.01e-17,-1.9999e-17,-1.2252e-17,3.6963e-17,2.4025e-17,1.811e-17,-3.5476e-17,2.676e-17,2.8321e-17,-4.3035e-17,7.6307e-18,1.6484e-17,-2.5152e-17,-3.9039e-17,-9.9889e-18,2.0819e-18,-2.2366e-17,-2.0502e-18,-5.7618e-18,-3.3297e-17,-1.6362e-17,1.6482e-17,-2.4225e-17,-2.667e-17,2.3044e-18,1.1955e-17,-5.0102e-18,-2.0129e-17,3.1697e-17,5.837e-18,2.9763e-17,3.9829e-17,2.963e-17,1.5326e-17,1.265e-17,5.7546e-17,-3.7495e-17,-2.5801e-17,-4.325e-17,2.7767e-18,3.8475e-18,-3.418e-17,5.3447e-18,-6.5544e-17,2.6569e-17,2.2444e-17,-3.2572e-17,-2.0843e-17,2.1118e-17,-5.2575e-17,1.804e-17,-2.843e-17,-2.1514e-17,1.7619e-17,-9.1342e-18,6.1861e-20,-1.3385e-17,2.222e-17,1.7983e-17,-8.9597e-18,2.2663e-17,-1.0155e-18,5.4078e-17,2.6744e-17,1.0765e-17,2.3531e-17,9.1967e-18,2.7929e-17,9.828e-18,7.1694e-18,-1.6764e-17,-2.3055e-18,0.04003,-2.6098e-17,1.6281e-18,6.26e-18,2.2915e-17,-1.8398e-18,1.6094e-17,-1.0739e-17,1.9419e-17,-3.4152e-17,-1.418e-17,4.1984e-17,3.2227e-17,-1.6213e-17,-8.1441e-18,-2.1623e-17,-2.4987e-17,-9.3693e-18,1.2957e-17,-2.312e-17,3.0585e-17,-3.1335e-17,1.8046e-18,-1.0581e-17,2.851e-17,-1.8735e-18,-2.5285e-17,3.2966e-17,-3.5338e-17,1.4755e-17,-3.0811e-17,1.6233e-17,5.8298e-18,-8.5863e-18,4.4753e-17,4.7881e-17,2.0378e-17,4.7606e-18
1.776e-17,-4.0089e-18,-6.9337e-18,-3.0622e-17,-6.0917e-19,-2.5979e-17,-6.3667e-18,2.4381e-17,-4.6104e-18,-3.2836e-17,1.0196e-16,-8.371e-18,-3.572e-17,-1.3458e-17,-5.8566e-18,6.3818e-17,2.4455e-18,7.598e-17,-1.0142e-17,-5.9596e-18,-7.4976e-17,4.5182e-18,-7.8777e-18,-8.2644e-18,-2.5891e-17,-4.3346e-18,4.1608e-17,2.1986e-17,7.475e-17,2.916e-17,-2.5324e-18,2.223e-17,-3.8254e-17,-4.6349e-18,-2.6811e-17,-3.1117e-17,6.1254e-18,-2.3975e-17,9.305e-18,4.5162e-17,9.9333e-18,2.8388e-17,3.0646e-19,8.9657e-18,-7.0902e-17,-7.4754e-17,1.2171e-17,-5.6731e-18,2.7703e-17,1.7535e-17,-3.2366e-18,-3.7768e-17,3.5475e-17,6.4815e-18,2.3387e-17,4.5272e-18,6.5471e-18,-1.1174e-17,-3.3027e-17,6.622e-17,1.9755e-17,-1.123e-17,-4.8765e-17,-2.2131e-17,-4.0079e-17,2.6049e-17,-4.4055e-18,-2.7983e-17,1.8081e-17,-1.4904e-17,7.4891e-19,2.599e-18,-3.1216e-17,2.2282e-17,2.0636e-17,9.5482e-17,1.3263e-17,6.8063e-17,2.4164e-17,-1.0994e-17,-5.9592e-17,-8.899e-18,2.0429e-17,-3.7773e-17,-3.2352e-17,3.8714e-17,-1.628e-17,4.6425e-18,-2.3827e-17,4.5789e-17,-1.9327e-17,1.9668e-17,8.1044e-18,-5.3903e-18,-1.5149e-17,1.0321e-17,3.9817e-18,9.6004e-18,-4.7526e-17,1.6173e-17,-2.2976e-17,1.2548e-18,4.9647e-17,-5.3472e-17,9.0311e-18,-2.4674e-17,1.7438e-17,-5.5371e-17,-1.109e-17,5.3281e-17,-4.32e-17,-2.5544e-17,-2.613e-17,0.04003,3.7857e-17,-2.1609e-17,-1.6064e-17,-1.0802e-17,3.42e-17,5.1149e-17,-3.0931e-17,2.8258e-17,2.7011e-18,-3.0141e-17,7.9577e-18,-3.7061e-17,3.4329e-17,6.8177e-17,8.744e-18,1.1873e-17,3.8151e-17,8.9443e-17,-3.4796e-18,2.6156e-18,-1.9806e-17,3.5609e-17,-2.7943e-17,-4.6186e-17,-1.5399e-17,2.6631e-19,5.3752e-17,-1.5969e-18,-2.9021e-17,1.6589e-17,3.0592e-17,2.2529e-17,1.9718e-17,1.0661e-17,1.3993e-17,-8.4279e-18
-1.9381e-17,7.3444e-17,-3.0995e-17,3.8406e-18,4.318e-18,-1.6809e-17,-4.7021e-17,3.5199e-17,2.5443e-18,7.5013e-18,-6.5024e-17,5.3377e-17,4.3112e-17,-1.908e-17,3.7493e-17,2.3816e-17,2.76e-17,-1.6167e-17,-3.2029e-17,6.1226e-17,-2.6893e-17,4.2506e-18,7.9247e-18,5.1171e-17,1.1997e-17,5.8124e-18,-1.7499e-17,-2.2083e-17,-6.6172e-19,-1.0377e-18,-6.5678e-17,2.3805e-17,-6.3398e-17,2.9838e-17,-8.9194e-18,5.7521e-17,1.8111e-17,1.4226e-17,-1.6252e-19,-3.732e-17,-1.12e-17,-5.7777e-19,1.4022e-17,-1.7973e-17,1.7417e-17,2.018e-17,1.3617e-17,8.6759e-18,-4.3881e-17,-1.5556e-17,2.5416e-18,-5.7056e-18,-2.8373e-17,1.0217e-17,-5.6515e-18,1.2439e-17,-2.7654e-17,-1.1883e-18,-2.765e-17,-4.5276e-17,-2.5346e-19,-2.2302e-17,2.4169e-17,5.0856e-17,3.9999e-17,1.5718e-17,2.5901e-17,2.6099e-17,6.1183e-18,-1.2927e-17,1.1701e-17,-3.658e-17,1.1733e-17,-3.7075e-17,2.6941e-17,-1.0329e-16,3.353e-17,-2.9943e-17,-1.3277e-17,-4.2124e-17,4.2823e-17,-2.8094e-17,-3.6351e-17,2.6235e-18,4.1286e-18,-5.499e-17,6.5287e-17,-2.8131e-17,-3.6938e-17,4.9273e-18,-8.4392e-18,2.7692e-17,-3.3008e-17,-4.2178e-17,-1.5869e-17,7.3523e-18,-1.5626e-17,2.7416e-17,6.5362e-17,-1.4852e-17,4.616e-17,-1.5263e-17,-3.1129e-17,1.5702e-17,1.3346e-17,3.5959e-17,-2.5253e-17,2.6976e-17,-1.3815e-17,-3.464e-19,6.9923e-17,3.1155e-17,1.7622e-18,3.6982e-17,0.04003,-1.7713e-17,-3.272e-17,2.8958e-17,-2.4711e-17,5.0811e-18,7.9208e-18,2.1038e-17,-3.2873e-17,2.6837e-17,-2.8409e-17,-1.5747e-17,1.2982e-17,-1.3132e-17,2.1923e-17,-1.6247e-18,-1.4949e-18,-4.1527e-17,1.1339e-18,2.0404e-17,1.9553e-20,-3.4888e-17,3.6017e-17,1.2284e-17,-4.2702e-17,3.726e-17,-3.9176e-17,1.9164e-17,7.5778e-17,2.6983e-17,-6.4704e-17,-1.8316e-17,-7.6323e-18,1.3912e-17,-4.8845e-17,-3.0421e-18
-1.9458e-17,2.5357e-18,-4.4742e-18,-2.1763e-17,2.063e-17,1.8846e-17,-2.8674e-17,1.3951e-17,1.9238e-17,9.5683e-18,2.626e-17,2.5265e-17,-4.7035e-17,3.5204e-17,9.5118e-18,2.3001e-17,2.9817e-17,-3.867e-17,-2.494e-18,1.3001e-17,1.4741e-17,7.2017e-18,6.8341e-18,-3.8116e-17,2.0917e-17,-2.4209e-17,2.2125e-17,2.5014e-17,5.4221e-19,7.439e-18,5.5573e-17,8.0217e-18,1.5127e-17,5.9161e-18,-4.5077e-17,-6.6698e-17,-1.5075e-18,-2.2337e-17,2.1319e-17,1.3053e-17,1.5882e-17,4.1624e-17,1.4442e-17,2.8384e-17,-2.7433e-17,-2.1215e-17,2.6162e-17,-1.799e-17,-2.0957e-17,-3.1792e-17,-1.3866e-17,-3.9458e-17,4.8006e-17,3.1889e-17,-1.4145e-17,1.4703e-17,1.1829e-18,-1.0393e-17,-1.1929e-18,-1.8517e-18,2.5831e-17,-6.4942e-17,1.2701e-17,2.8632e-17,2.0254e-18,2.1043e-17,-3.205e-17,-3.619e-17,4.227e-17,2.0228e-17,-3.4932e-17,-2.6126e-17,-3.9946e-17,3.0616e-18,3.577e-18,3.9452e-17,-4.5576e-17,-7.0007e-18,5.4185e-18,-1.0048e-17,-2.313e-18,4.4703e-17,-2.4824e-17,6.214e-18,-2.1326e-17,-3.5163e-18,-3.1604e-18,-2.3351e-17,2.3201e-17,2.005e-17,-1.6788e-17,3.2089e-17,-3.1758e-17,-1.7876e-18,1.2873e-17,3.6733e-18,1.3045e-17,-2.0455e-17,-3.547e-18,-7.8159e-18,-2.9886e-18,2.0288e-17,-1.4767e-17,3.6862e-17,1.0161e-17,-6.4875e-18,-1.3569e-17,2.5824e-17,5.8812e-18,1.745e-17,4.9955e-18,1.1921e-17,6.5528e-18,-2.2117e-17,-1.7024e-17,0.04003,1.265e-17,2.6302e-17,-2.67e-17,1.3126e-17,-2.7423e-17,1.9076e-17,1.8827e-17,4.0244e-17,3.0984e-17,-7.063e-18,6.2546e-17,4.6297e-17,-1.4711e-17,1.4533e-17,-2.9668e-17,1.1339e-17,-1.9047e-17,2.02e-17,-4.5471e-17,-3.4648e-17,-1.1928e-17,-1.5656e-17,1.9132e-17,-3.4815e-17,5.0123e-18,-4.4372e-17,1.2559e-17,1.5479e-17,9.4523e-18,-1.5401e-17,-9.3878e-18,-1.2644e-17,-1.169e-17,-5.8644e-17
-1.4828e-17,1.491e-17,-5.1402e-18,-1.7617e-17,3.2898e-18,-1.947e-18,-1.7829e-17,-6.7719e-18,1.9799e-17,2.7251e-17,-1.0035e-17,1.2194e-17,5.0581e-17,-2.5332e-18,2.2998e-17,1.6262e-17,-2.3412e-18,1.8653e-17,-2.275e-17,-8.5888e-18,-2.0553e-17,2.5898e-17,-1.8401e-17,2.8611e-17,-4.8725e-17,-6.4919e-18,-2.3133e-17,-6.677e-17,-6.4619e-18,-2.0044e-17,-6.3981e-18,-1.4161e-17,-1.085e-17,2.6322e-17,1.3685e-17,-6.3811e-18,2.8462e-17,-6.2901e-18,-2.3375e-17,-1.2006e-17,-3.8331e-17,-4.6232e-17,9.3201e-18,-1.5585e-17,-4.1614e-18,7.4719e-18,-4.9568e-18,2.0112e-17,4.2826e-17,-2.3186e-17,1.9401e-18,4.1869e-18,-1.412e-17,-2.5577e-18,4.2699e-18,9.268e-18,3.0796e-17,2.691e-17,2.0721e-17,-3.1863e-17,1.263e-17,1.1846e-17,-9.6406e-18,-3.7508e-17,-4.5089e-19,-1.9474e-18,4.0007e-17,3.4464e-17,-4.2708e-18,-3.4297e-17,2.0076e-17,2.292e-18,1.2911e-17,-5.333e-17,-1.7775e-17,-7.0845e-18,1.5247e-17,6.3647e-18,-1.6109e-17,-9.7168e-18,8.536e-18,1.0732e-17,1.5011e-17,2.8426e-17,2.035e-17,5.699e-18,1.2211e-17,-1.4807e-17,-2.3686e-17,1.8059e-17,-1.6414e-17,3.2519e-17,-5.1419e-18,-1.1691e-17,-2.4279e-17,-3.7894e-17,1.0577e-17,2.1028e-19,3.9347e-17,2.0107e-18,3.7867e-17,-2.2485e-18,-8.5446e-18,-1.771e-17,3.2782e-18,-8.7326e-19,-6.0214e-18,7.0094e-18,2.0938e-17,-2.6939e-17,-6.5629e-18,-1.0886e-17,2.3598e-17,-1.6717e-17,-3.3434e-17,1.3226e-17,0.04003,-1.0953e-18,1.2184e-17,9.563e-18,2.3523e-18,1.1773e-17,1.5983e-17,2.0871e-18,-3.7491e-17,-3.715e-17,-3.3448e-18,-6.3653e-17,2.2085e-17,-9.1361e-18,-3.6223e-19,-4.8253e-17,3.0566e-17,1.0313e-19,1.9557e-18,4.7823e-17,-4.6463e-18,2.7207e-17,1.9622e-17,-4.1956e-17,1.1641e-17,-1.258e-19,2.267e-17,3.8098e-19,-2.9316e-17,-3.5222e-17,1.6066e-17,-7.5385e-18,-6.4903e-17,3.3904e-17
-2.0582e-17,-1.4348e-17,6.4224e-17,1.943e-19,-2.2571e-18,-2.0767e-17,1.6653e-17,-3.046e-17,9.9395e-18,1.4579e-19,-7.7618e-18,2.3646e-17,-4.4272e-17,2.6907e-17,-6.682e-17,-4.5725e-17,8.6661e-18,3.9227e-18,-2.0031e-17,1.5629e-17,3.0132e-17,-2.6283e-17,-3.4027e-17,8.8019e-18,7.4563e-19,-1.8437e-18,2.4107e-17,1.7364e-17,-1.4011e-17,-2.3344e-17,3.3185e-17,2.8823e-17,-1.5022e-17,-2.3685e-17,-1.0069e-19,-1.0551e-17,1.499e-17,4.7758e-18,3.6015e-17,3.159e-17,2.4477e-17,1.3136e-17,3.4936e-17,8.329e-18,9.0292e-19,4.6458e-19,-2.3724e-17,-8.1688e-18,-2.1435e-17,9.6306e-18,-3.2876e-18,5.5043e-17,-1.0155e-17,7.6355e-18,8.0205e-18,7.5999e-20,-1.1163e-18,7.2726e-17,6.4453e-18,5.5811e-18,1.0024e-17,-3.0158e-17,7.9613e-17,-3.6985e-17,-2.6332e-17,-2.2771e-18,-2.6543e-17,-2.1663e-17,-4.631e-18,1.1675e-17,5.3819e-17,1.557e-17,-4.8418e-17,-1.1582e-17,3.0277e-17,9.8509e-18,1.2495e-17,7.7653e-17,3.8034e-17,1.2546e-17,-1.1466e-17,-1.5095e-17,-2.1399e-17,-6.0954e-17,-1.0531e-17,2.2005e-18,-1.258e-17,3.6642e-17,-1.4825e-17,1.0681e-17,-8.08e-18,-1.1747e-17,-2.7312e-18,4.8439e-17,2.7153e-17,3.2719e-18,-2.3981e-17,1.4293e-17,-2.2201e-17,4.2113e-17,-7.9879e-18,-3.3772e-17,-2.9105e-17,-4.5415e-17,-5.2504e-18,5.6756e-17,3.5703e-18,-2.8004e-17,8.439e-18,1.6051e-18,-5.6138e-17,1.7476e-17,-2.53e-18,-1.1213e-17,3.0117e-17,2.6846e-17,-1.6552e-18,0.04003,1.2535e-17,4.7446e-17,-1.2421e-17,-7.7278e-17,-1.3052e-17,-1.4992e-17,4.8319e-18,-3.1743e-17,-7.6085e-17,-1.6512e-17,-3.5669e-17,2.9653e-17,-1.3915e-17,-9.4631e-18,4.6416e-18,8.7833e-18,2.2871e-17,4.662e-17,1.4238e-17,-4.1584e-17,-4.6645e-18,4.6469e-18,1.6396e-18,-3.8506e-17,4.6855e-17,2.201e-17,6.5405e-17,-5.5599e-18,8.4949e-18,3.938e-17,1.2793e-17,7.2378e-18
-1.3653e-17,1.1232e-17,1.9566e-18,-8.7207e-18,6.0788e-18,-9.4293e-18,-2.3203e-17,1.7076e-17,1.4789e-17,-2.3741e-17,3.8106e-17,9.2683e-18,-2.7169e-17,6.6888e-19,2.3223e-17,-4.3086e-18,9.1219e-18,1.3353e-17,2.0884e-17,-2.4252e-17,3.9727e-17,-2.743e-17,-9.4424e-18,-3.6837e-18,2.81e-17,-1.3194e-17,3.7984e-17,-6.8634e-18,-1.2267e-17,-3.3452e-17,3.0614e-17,-1.5783e-17,3.4737e-17,1.3633e-17,-6.5339e-17,-1.7338e-17,-2.3096e-17,8.7644e-18,-4.5209e-17,5.2941e-18,1.4462e-17,1.4008e-17,9.5647e-18,-1.9407e-17,-2.6542e-17,4.8517e-17,-9.0605e-18,-7.3564e-18,-2.7593e-19,-9.9468e-18,1.5265e-17,-9.052e-18,1.4115e-17,3.3189e-17,1.4837e-17,-3.0987e-17,-1.4295e-17,-1.5549e-17,7.7917e-18,3.0398e-17,-1.7862e-17,-4.3751e-17,2.2312e-17,1.3521e-17,3.2929e-17,-5.3645e-18,-3.9393e-17,1.2525e-17,1.2656e-18,3.5828e-17,-5.7373e-17,-1.121e-17,-2.2876e-17,1.7172e-17,3.456e-17,2.9723e-17,-1.2744e-17,-3.7827e-17,-1.8336e-17,-1.3126e-17,1.0043e-19,7.1931e-17,-5.6163e-17,-2.2632e-17,-1.7576e-17,-4.77e-17,-2.0319e-17,2.7964e-18,1.7853e-18,6.7251e-18,2.1747e-17,1.3886e-17,-2.6134e-17,-3.4404e-17,-9.5635e-18,8.8346e-18,-1.1388e-17,-1.2854e-17,-3.5264e-17,-6.3149e-20,7.6769e-18,1.896e-17,-4.8946e-17,7.6248e-18,3.854e-17,-2.6973e-17,2.4179e-17,3.275e-17,-1.9862e-17,-2.7084e-17,8.7022e-18,-2.4434e-18,1.4854e-17,3.4117e-17,-2.4345e-17,-2.7052e-17,1.2564e-17,1.2414e-17,0.04003,2.2748e-17,1.5928e-17,3.6323e-17,2.1381e-17,2.9367e-17,-1.2004e-17,-3.5538e-18,5.3099e-17,2.2301e-17,-3.1568e-17,1.2321e-17,-3.6753e-17,3.8206e-18,2.4383e-17,3.2797e-17,-1.2285e-18,-7.238e-18,-8.8559e-18,8.1006e-19,-7.4059e-18,4.1165e-17,-8.7801e-18,-2.9746e-17,-2.5161e-17,-6.6678e-18,2.3972e-17,-1.8399e-17,9.5949e-18,2.6712e-18,-1.3183e-17,-4.1135e-17
3.4636e-18,3.1225e-17,3.271e-17,-2.3682e-18,3.1318e-17,1.8008e-17,-1.8213e-17,-3.8837e-17,-6.7352e-17,-6.8105e-18,6.3956e-18,4.174e-17,-6.9719e-19,-2.2894e-17,2.116e-17,6.2366e-17,2.2368e-17,-3.6899e-18,1.4289e-17,-3.4692e-17,-2.5539e-17,3.4344e-17,2.5045e-17,-1.7097e-17,1.738e-17,7.2227e-18,2.6952e-17,-1.7336e-17,7.1346e-18,2.494e-17,1.1062e-17,-8.0243e-18,-2.1614e-17,-5.2388e-19,2.6638e-17,3.1673e-17,3.7456e-17,-3.2818e-17,1.2375e-17,4.5792e-17,2.4698e-17,2.5355e-17,5.422e-17,-4.2785e-17,-4.2066e-19,-1.8973e-17,1.8787e-17,-1.2288e-17,6.6678e-17,6.0554e-17,-1.3028e-17,-1.037e-17,1.5598e-17,1.8655e-17,1.5434e-17,-4.1807e-17,4.0254e-17,-9.1047e-18,1.8548e-17,9.3802e-18,-3.8274e-17,1.766e-17,3.1049e-18,-1.7113e-17,-3.6591e-17,2.7493e-17,-2.3255e-17,2.8096e-18,9.4857e-18,-4.6351e-18,-8.0169e-19,1.1512e-17,-5.2959e-18,4.0803e-18,2.4414e-17,8.7665e-18,1.3655e-17,-1.7438e-17,8.0748e-17,-4.0754e-17,-6.3374e-17,4.2875e-17,3.466e-17,-2.2875e-17,7.8343e-18,-2.0856e-17,-2.3743e-17,-3.616e-17,3.2451e-17,-6.2696e-17,-3.5894e-17,-4.5896e-17,2.013e-17,-7.4934e-18,4.5038e-17,3.4061e-17,-2.2725e-17,2.675e-19,-1.4617e-17,1.4273e-17,1.1166e-17,1.5918e-17,-4.7372e-17,-1.4407e-17,-4.7226e-18,-4.478e-18,2.5554e-18,9.7675e-19,4.586e-17,-3.9866e-17,-2.5966e-17,-2.6412e-17,-1.1097e-17,5.1555e-17,4.738e-18,1.2649e-17,1.0013e-17,4.7774e-17,2.2698e-17,0.04003,1.8546e-18,4.8222e-17,6.1979e-18,1.617e-17,1.6866e-17,1.7187e-17,-1.7163e-17,-9.9359e-18,-8.6411e-18,-6.501e-19,-3.002e-17,3.2049e-17,-2.5992e-17,4.137e-17,-1.6262e-17,1.6449e-18,2.6086e-17,-7.7664e-17,-4.7362e-17,1.2745e-17,7.0108e-17,-1.2836e-17,-3.1562e-17,4.3187e-18,6.0788e-18,-1.9212e-17,-1.7613e-18,3.4468e-18,1.5913e-17,-2.8339e-17
-1.3933e-17,-2.0056e-17,1.2686e-17,1.2287e-17,-4.4817e-17,-1.4353e-17,4.4773e-17,-8.4051e-18,5.093e-18,-2.2353e-17,-6.4483e-17,2.931e-18,2.818e-17,2.2444e-18,1.2524e-17,-2.6265e-17,3.5335e-17,3.3509e-17,4.9866e-18,1.6225e-17,5.5324e-18,1.4385e-17,-2.1014e-17,6.3386e-17,7.1281e-18,-8.5784e-18,-4.4175e-17,-2.0298e-17,4.1172e-17,-2.5668e-17,1.3914e-17,1.957e-17,-2.5651e-17,-4.4758e-18,-4.121e-17,-1.2125e-17,1.1081e-17,4.5439e-17,2.1835e-17,-4.4472e-17,-2.0962e-17,4.135e-17,-4.3859e-17,-2.1146e-17,1.7135e-17,2.8484e-17,-1.757e-17,-5.5024e-17,-2.0089e-17,7.0195e-18,-7.3052e-18,-3.2601e-17,-5.2539e-17,1.2427e-17,6.4358e-17,-1.7259e-17,-2.4732e-17,4.4686e-17,1.4443e-17,-3.9851e-17,1.6334e-17,8.1208e-18,3.0926e-17,1.811e-17,1.2246e-17,-1.0737e-17,1.3121e-17,1.2243e-18,9.6335e-18,-2.9805e-17,-3.3855e-17,-1.0122e-17,6.0697e-18,7.1342e-17,3.7996e-17,-2.7911e-18,5.023e-17,2.071e-17,8.7499e-18,-1.4821e-17,3.1747e-17,-3.4563e-18,2.7322e-17,-7.0198e-17,1.4021e-17,-2.4817e-17,2.8794e-17,-1.0247e-17,-9.6452e-19,4.836e-18,-3.8759e-17,-2.6901e-18,-1.9008e-17,-6.6288e-18,-5.3354e-18,-1.5314e-17,5.6927e-17,-8.5341e-18,4.5571e-18,3.9919e-17,-1.4001e-17,1.9425e-17,-3.1966e-17,-2.432e-17,1.7138e-17,1.2824e-17,1.7148e-17,1.1504e-17,-3.2718e-17,-5.9621e-17,-1.5904e-18,2.3131e-17,1.9662e-17,-3.0493e-17,7.7075e-18,-2.6198e-17,2.0497e-18,-1.3274e-17,1.5487e-17,2.443e-18,0.04003,-3.706e-17,-3.1304e-17,1.3903e-17,2.2457e-17,-1.0397e-17,-1.1129e-17,-3.108e-18,-1.7824e-17,2.6542e-17,2.2689e-18,-2.415e-17,-3.042e-17,2.4065e-17,1.9769e-17,1.4445e-17,1.5676e-17,-3.2876e-17,-4.5124e-17,-1.3907e-17,-5.4387e-17,-2.5371e-17,4.5668e-17,-1.1512e-17,-1.7058e-17,-8.7611e-18,-6.7453e-17,2.0508e-17,-1.6296e-17,4.5767e-17
